,Address,Name Tag,Balance,Txn Count
634,0x16d03b9a1fbf206d208cb58ac995e3a60cedf8ad,,0.0020958 ETH,5
635,0x5523b9123e0e7bb809b36a398796a69f6c2e74ce,,0.00205808 ETH,5
636,0x3809bf91ddfc268ee946b56c14d9d284d2fcb8f2,,0.00205808 ETH,5
637,0x3fa2a2baaa73dfefca6346d6f42e5be07237c3ad,,0.00196839 ETH,4
638,0xe5fca51d1fe5f902e3199210abcb7592bfa2848f,,0.0021295 ETH,5
639,0x1a1e34156f9ec1a489ebfef125e5593e1495465e,,0.00202702 ETH,5
640,0xa175802b4384b155e439e55c21f72a507c72f4f4,,0.00205808 ETH,5
641,0xef078724ff75dcede52c9bef5b0b2c961fcf2cfd,,0.00230734 ETH,5
642,0xfa0c4950314e45a2ce79c2c5385aa73b0b747168,,0.00216945 ETH,4
643,0x72a544d258f16820ee2fe0adee4d7130cb758d6d,,0.00219967 ETH,5
644,0xfabc85f0fec2a676d4c9966b12ade25d7e91e954,,0.00202702 ETH,5
645,0x5b79bb2e3fd2d9772365e6fccb6ca808cbc4913c,,0.00219967 ETH,5
646,0x1013bcfcbba520bd86e03854a164543ba2c47cbb,,0.00219967 ETH,5
647,0xfd2b62403518b324059d263d29e380d2b3b2ed21,,0.0018081 ETH,5
648,0x0c96dce596f14fca72414e50670ecc3db23c15bb,,0.00044012 ETH,7
649,0x20dff4b057c9c8cb8347f5b81a492c780976d44e,,0.00192226 ETH,5
650,0xd34a161f886afa9a4f179fe11b5c8c2f79f05768,,0.0021295 ETH,5
651,0x8ab5830a9daea80ae3c13488322df83efb618d3e,,0.00219967 ETH,5
652,0xefdf06178b6c44f8c4fc01a1570e2977762e9bee,,0.00202702 ETH,5
653,0xea04db7a6b11630d0e77c197f34ae62a9a0357a7,,0.00230734 ETH,6
654,0x3f5de075d50c956253bc85ddc7dd71316e5b0474,,0.0018081 ETH,5
655,0x87569f67d3929200eb252397eb42597cf9409a93,,0.00230734 ETH,5
656,0xe99fe10bfbd9f6ab25bade35f5885d14bb76e79e,,0.0021295 ETH,5
657,0x10b7426fe2646cc71ee57b40d8c6d552996e49d4,,0.0020958 ETH,5
658,0x4f3223e2adc76753f3abcae97c92e4df530be595,,0.0021295 ETH,5
659,0x60a7b64ca977b6b033c815d4a78c87166a7114b6,,0.00216945 ETH,5
660,0x59ca6782300cba58c6a5ccfa50ad967490a296c4,,0.0021295 ETH,5
661,0x72a37dbc0029bfd51849de579bf3f63e1cba999c,,0.00196839 ETH,4
662,0xda55af540e80e1069ba906d7d71a5573b8d1f3bc,,0.00230734 ETH,5
663,0x835b2b34c77ef4229f2115717ddba7c5390fdf7c,,0.00230734 ETH,5
664,0x50ecea13a5a5b4a6ba4a582094342b77492a4dd7,,0.00230734 ETH,5
665,0xdf05d37ba47a6ba12ae72da9ec0184e6ffdb5309,,0.0021295 ETH,5
666,0xfab611732cc8a2c3ef510095aec97ed1be59d825,,0.00196839 ETH,4
667,0x5ee679bd8e709c7a2c5f6750057f18a77a6f7cb0,,0.0021295 ETH,5
668,0x20e2c6031d56dd0ddb54c9fd2fa67b9576339cb1,,0.00196839 ETH,4
669,0x8b5c52bd111fe3daccf6fddb49802f97b6980cf4,,0.0021295 ETH,5
670,0x3835cc1d554041b274975a652553b7b3f1b37701,,0.0018081 ETH,5
671,0x5afae0810d592b22d9209dd8efe26e9831a84004,,0.00230734 ETH,5
672,0x5489b6451da6caa40e55269f84b92af2d164c4e8,,0.00230734 ETH,5
673,0x2dfa38419a1577f320d3f0aa4fd6b34f41825c66,,0.0020958 ETH,5
674,0xc49eed24f14614e5569e1fd25dfbaa41d2498945,,0.0021295 ETH,5
675,0x6e2d59c5ac1fecb2c9b638ff3995ba1398f35702,,0.0018081 ETH,5
676,0x6607ae77d377f3e4885507f125a91cddd1982a7e,,0.00219967 ETH,5
677,0xad558441cb23748551f84164344ff7d61d953791,,0.00195582 ETH,4
678,0x6bfb99bb831b0df769df359d87935c088ac2bd57,,0.00202702 ETH,5
679,0x71b7235dac80026ed3b48962344bdb87d09835a5,,0.00230734 ETH,5
680,0xc312d6d715756eefa7764fd88ad88cfd3d4b5d43,,0.00273762 ETH,4
681,0xe0f399bb446399a1e8fd151dfbe3a173c86f1605,,0.00230734 ETH,5
682,0x3c0219063ab26c155bcf647a9b3d3919b052c623,,0.00230734 ETH,6
683,0x15e1743d155f2daec86e26de419f125cf54dec3e,,0.00192226 ETH,5
684,0x3417af04841d01e870977404c12e17e1add23f4b,,0.00230734 ETH,5
685,0x3720f4e424ee901182e79495e5581a2a5059ef22,,0.0020958 ETH,5
686,0x349875b4a91a5411425133603c29140d2857841f,,0.00186431 ETH,4
687,0x5bf5b9fb50457564c7851b0c73fc2fb5dda5c4e7,,0.0021295 ETH,5
688,0x45f1d3b9ce8be48d8e5cae3e20cf9e20b68a3f89,,0.00202702 ETH,5
689,0x6f2ca803c30b0a867a711605ca143635955c36b3,,0.00205808 ETH,5
690,0x01d411af627d8c44d61655f67c4008297b1c9b6d,,0.00216945 ETH,4
691,0xeabf0ca1707c7d1bbe61b61582ddc88ecfde3190,,0.00219967 ETH,5
692,0xfc57c20e25afb4b9d63d86e5e6c31f31a6a38ac7,,0.00205808 ETH,5
693,0x6548537619be6cd963fdc17ca02444e5014f3e8d,,0.00202702 ETH,5
694,0x7eb1ae242c7ac4e23f3b23a4b306b4d2f17c3dbf,,0.0021295 ETH,5
695,0x3951eb72302fe876c54a031fca52cbe4d6c866a2,,0.00216945 ETH,4
696,0x1a9500fffc0b45a5b0b146978de4de771fa41fd2,,0.0021295 ETH,5
697,0x5594164779dadbc9f64e9fe892280224d9f07a3d,,0.0021295 ETH,5
698,0x04140c74ba1280f517a727e1a975830ab412719c,,0.00202702 ETH,5
699,0xbaa5d41f8faa959e788a6bd6859887d2056c666b,,0.00219967 ETH,5
700,0xdba228054459e4aca11e33a3fed7d0297b7fed8f,,0.00202702 ETH,5
701,0x1006ac4c8dc2677a277e647e4c164c29e1a9eddb,,0.00202702 ETH,5
702,0xda9851e9133e7e0ed81b2991a49120971c4df5d9,,0.0020958 ETH,5
703,0x93190d99fc4830f136e9f627d36d95385397fc0d,,0.00195582 ETH,4
704,0x5bc31138a50f80ced54140f7d5c5034d8a80b42c,,0.0020958 ETH,5
705,0x9a19e206ad165ed64696cf357c7f11e1fb989d44,,0.00216945 ETH,4
706,0x28a43f6c2f20696f86545ab7a60969d4d5cbb069,,0.00216945 ETH,4
707,0x43d260279203ada5c7ee771fe430a0ca2502e097,,0.00205808 ETH,5
708,0xdd08240a9a3cc37d1323430e4a266ad9270d0005,,0.00216945 ETH,4
709,0xfbc5249feae7b6050d8c2aab75a4e529b74b7e5d,,0.00196839 ETH,4
710,0x49c3cbed4236e2cc3ed7b275430513f85847e92a,,0.0020958 ETH,5
711,0xfd21e1b6eacb801cc5d363a9108c1b592edb82eb,,0.00205808 ETH,5
712,0xb3f51edc6558bc58416561bf70cd2f400babc2db,,0.0020958 ETH,3
713,0x07797c40889cc4334b5034b12bd1426f49bfdc45,,0.00196839 ETH,4
714,0x9716a20fc6c550b41cfe514ddc9ac286d8e0ba52,,0.00216945 ETH,4
715,0xa0020232258babb744c1cd7460b23a4fd2124a07,,0.00195582 ETH,4
716,0x9dfa782212b350d675a49818b535524d6fe881be,,0.00202702 ETH,4
717,0x5313d6732411d7d05d04af123c2eaddcc6903529,,0.00195582 ETH,4
718,0x23831c8a9ca993ae101271f0a41fc6c1362f3c0d,,0.0021295 ETH,5
719,0x23a8799491293e49482868cf10c236c0036e0bc8,,0.00273762 ETH,4
720,0xbc95e5789d0e767528026f5832bd72c41bdd0381,,0.0021295 ETH,5
721,0xcdf0be7ad0ea3233414f7c4aa4d7ebfb331a5e93,,0.00195582 ETH,4
722,0xe7286dabccf712dde3a0fa6bb2a3ac24b88dfd3e,,0.00230734 ETH,5
723,0x489230a465d494ce1dc66f479892f2ed442c3e58,,0.0020958 ETH,6
724,0x57972c1e58062dcd356a28c5867374644fb3b65e,,0.00205808 ETH,5
725,0xd238e46fb8728b8f4c1a8bda5840b8abd7e1a3b8,,0.00195582 ETH,4
726,0x4d45ac472dd07a25866227af0528cc792e23be24,,0.0021295 ETH,5
727,0xa279d6d7e98b1d84aac50994239e962a3bbf5347,,0.0020958 ETH,5
728,0xdb647d15112b0aa573f84ccc7f98dfea8402b3c3,,0.0021295 ETH,5
729,0xadc6b05ee3b5d205743ffafb73c58fb106a1c1ac,,0.00195582 ETH,4
730,0x8c3d3542f4315b1a3439c8f0b4ad2898c1a6d43c,,0.00205808 ETH,5
731,0xaf99ccd59287ce7905d78dffd76cc0e527de6a68,,0.00202702 ETH,4
732,0x44d1b6a5dec81e21cdeed38fba6149f8be6019d7,,0.00195582 ETH,4
733,0xf190c29729756e780b61e6aba9bed1098ccd21a4,,0.00205808 ETH,5
734,0x23a789bc0ff957f763dd1f2c850e2d29f8b3b556,,0.00180766 ETH,4
735,0x1458b121875eafc6e181ec85d16473d8b647228a,,0.00195582 ETH,4
736,0x91d55607a2c6a53ce332cfccc28b299ee87cea43,,0.00210813 ETH,5
737,0x5523b9123e0e7bb809b36a398796a69f6c2e74ce,,0.0021295 ETH,5
738,0x3d1c0170120023aa175db9b4a56f49d40294e570,,0.00202702 ETH,5
739,0xdd110ba23ab385a6cc133fbfd93ab65f44a04e8a,,0.00195582 ETH,4
740,0xdebef15550858ec5f5d13dd5a623c839a13c2c3f,,0.0021295 ETH,5
741,0xa6fd728a374d0e16843cba0225ba4d798d16baf9,,0.00210813 ETH,5
742,0x48aab052ec8999f220f736945c4d66b8f9695d2c,,0.0020958 ETH,5
743,0xc2420b4ed0d8010ab8779e8028374dcf7ca06779,,0.00195582 ETH,4
744,0x478bfa8c250738299a354f19d1ecc0a199375d7d,,0.00205808 ETH,5
745,0xb0be7dfe2bf84846f0195485fa19f741b978fd53,,0.00230734 ETH,5
746,0xfbd4fd5e9a8b32c8df396b13dcf75f09d653139f,,0.0018081 ETH,5
747,0x76e8bb954650701f1833b232672ee38e5881612f,,0.00202702 ETH,5
748,0x4e0b922fbf6d384a19f197f644e55dfaa5619e9d,,0.00195582 ETH,4
749,0x47da2257c8134edf265eb94f015922f1328b3e35,,0.00230734 ETH,5
750,0xe1af391f51f1e96c89b4e2ab0a162bdf453f3040,,0.00216945 ETH,4
751,0x34722330f029a4364588a27362a16c218176d4e5,,0.00202702 ETH,5
752,0xf2e1ee7b27dc557069116f527647743e28c47a27,,0.0021295 ETH,5
753,0x50c993cb2c2c149c688044198f58cab203370ff2,,0.00205808 ETH,5
754,0x60a70c6284edf925ecf7f70a6a9fe92c6dd045b5,,0.00210813 ETH,7
755,0x452540f679d2e4365628357434359a2fc4361093,,0.0020958 ETH,5
756,0x7de7173d11c084b3ad0d495bb5fb9040c0b2b648,,0.00205808 ETH,5
757,0xf64eb4f00bedb28c11d6f3ca261f3faed55585a2,,0.00195582 ETH,4
758,0xfd341886cb4082cf3195d43ee8908077538e4ce1,,0.00214927 ETH,5
759,0xda55af540e80e1069ba906d7d71a5573b8d1f3bc,,0.00192226 ETH,5
760,0x044356b8850df2066250aa785b6999aab0a6225c,,0.0021295 ETH,5
761,0x03301f47dc30d92e6fd72bfec0a012bbfca7af9e,,0.00195582 ETH,4
762,0x7eac86a80aa42ec4a5149777893c079865fe10ce,,0.0021295 ETH,5
763,0x828b4e0f7edadce3db30260f3a92bdbc061f0bb1,,0.00202702 ETH,4
764,0xeded2ef126a52ddab18151269d0d6dd2690ac6f9,,0.0021295 ETH,5
765,0xbc614098993c7e7d9e077f9d61931b7050a679c2,,0.00195582 ETH,4
766,0x051269a20b58fd314ee3a06daef1db83f0cfd9ee,,0.00230734 ETH,5
767,0x445bcbb95eee9625377aa16bbfd135dd81069474,,0.00196839 ETH,4
768,0x58ba472ec9cf582b25ea75baee74c210487e0f7e,,0.00230734 ETH,5
769,0x82d239cfd8202e1247bec279fd6e0f23e3c9a414,,0.00195582 ETH,4
770,0x1a7a172fa4e93a72673833c2a9411808d1c2ec0d,,0.00195582 ETH,4
771,0x77a386b803698defc02ae0b305791ab6f7ce0988,,0.00202702 ETH,4
772,0xb9e91ea5e12b38acae545b07d2bf66962b3a46b3,,0.00230734 ETH,5
773,0xe6ef8211b4c3a2ab8b4b3d0a0fc678b1ae48408e,,0.00195582 ETH,4
774,0xca4ddffa6409fee356196f8fa4d13534eef64a0b,,0.00195582 ETH,4
775,0xc19539a06806c3ea6b440327381ee4e16e501b2f,,0.00216945 ETH,4
776,0x8d90502d9a79974491b19ecc7cd0114c36aa0473,,0.00205808 ETH,5
777,0x633b177ff15d1599cdd7324cfa03571d5d483331,,0.00195582 ETH,4
778,0x41d7638d7457fc11fe934d78c1c33584523b7a20,,0.0021295 ETH,5
779,0xb5f99f2110d511c807da63ff77e9ed503b9b4cc8,,0.00192226 ETH,5
780,0x21778966362f6cf06b1dcc215b64a6ac9e711c92,,0.0021295 ETH,5
781,0xda88dfb573ad039cf13d3ace9d267a58bd9b7659,,0.00195582 ETH,4
782,0xd4d3eb3fe833571d8ff7f6e0ddbe4eb82ce3cec7,,0.00216945 ETH,4
783,0x8b9c7e804499431c72d5b1635307dc4d96b5b19e,,0.0021295 ETH,5
784,0xee4f86a14d2eefddc524463b6570fe5ca1f791f3,,0.00202702 ETH,5
785,0xac740c46f935519f83b724d54addae0342e8ddbc,,0.00192226 ETH,5
786,0x36def12977f04e88807fcb6f66af48ed4d634659,,0.0020958 ETH,5
787,0x25753543ee772ced12e993074ca2f78e86841f20,,0.0021295 ETH,5
788,0x46b0717e6b7bc7ed30666968dfaeee121957c179,,0.0021295 ETH,5
789,0x3fa5a0ddb87b233170c63d3022250a0d5d77fe5a,,0.00196839 ETH,4
790,0xe722acfc5d310f23abea386234caffb33fe948bc,,0.00230734 ETH,5
791,0x373dfa624d9b51e33229e41359d1d258774a9204,,0.0020958 ETH,5
792,0x6b14bacd99dd1c10ce497e238ee34110f1f168ae,,0.00202702 ETH,5
793,0x450fd2ac0c1e584bcec6f2007f5cf8a320414fc0,,0.00202702 ETH,4
794,0x4f16529b0520aa2ca341ddbbce7ed4e877b008f6,,0.00230734 ETH,5
795,0x01fec22abe292edbaef924bd65619bf0c04dbd17,,0.00219967 ETH,6
796,0xb957b4655bc0fea6d811368756447a44b7b89116,,0.00196839 ETH,4
797,0xa72ff872540b6dd4dc83cb0396face0ff2f15200,,0.00210813 ETH,7
798,0xaf5ed937be234b44490b4237f9ed24f5088ede7b,,0.00196839 ETH,4
799,0x229b6336ff4703b455f0540376d960244f822bb6,,0.00202702 ETH,5
800,0x8cf70e9d074f0f5f70db9597a5dc9e4395f08811,,0.00216945 ETH,4
801,0x8fe8182f691ec6f322e36fdacbcca7953b538aac,,0.00230734 ETH,5
802,0xd0d3ac1eb7558326726bed9f8512157ab1449cab,,0.00196839 ETH,4
803,0xd5e769137f3b4df31d1989621aaded1e25f91d5d,,0.00230734 ETH,5
804,0xf660df7a51563c607316fe2587c2873aedd9511f,,0.00210813 ETH,7
805,0x4e3e07edeff64a58a29fe47c25aac14e12ba4cbc,,0.00205808 ETH,5
806,0xbd029edcdc3fece6ce15fdaec1bbaf056162f7e4,,0.00260746 ETH,4
807,0x43d260279203ada5c7ee771fe430a0ca2502e097,,0.00192226 ETH,5
808,0xb94aee5b2324575ca9285cef4d4f7d6169629ce4,,0.0021295 ETH,5
809,0xfc557229c080459e5b252abaaea0f6a342af3d58,,0.00202702 ETH,5
810,0x8e952e033b76ec95a129be09d55131648e616170,,0.00230734 ETH,5
811,0x3258c52beb5d21becd68298e118e5e85b6681645,,0.00230734 ETH,5
812,0xa2edd1b52d4cd3acf5bc28acf8068b5d9636da28,,0.00195582 ETH,4
813,0x7f7015e6916aaefeb5d2c38a150761abf080b7a3,,0.0021295 ETH,5
814,0x7aeadd305b06d7756dc9afb0e9ac0e0c83bc7231,,0.00196839 ETH,4
815,0xce475c8b824d6da81515391e620fcd811f213480,,0.0020958 ETH,5
816,0x234f5f0aa275b77cf9031792e5a4329736d64ddb,,0.0021295 ETH,5
817,0xa0020232258babb744c1cd7460b23a4fd2124a07,,0.00202702 ETH,5
818,0x7530ec1813fc7b0a8bca2bc17bc3ba58a40b9806,,0.00205808 ETH,5
819,0x695dd5d95e47960ed18e50625341c56587439d33,,0.0021295 ETH,5
820,0xad5f97af9c763cc725027e13aadf8b48f9fbcb31,,0.00195582 ETH,4
821,0xa6b885f7e2d26f04ec222526ac0a9d6850cd2362,,0.0021295 ETH,5
822,0x745762fa069aaeaee7014babfdddc2d2b76e3743,,0.00214927 ETH,5
823,0x0bde6a719d7e6c485c9b0f0220f60a2c4e256018,,0.0020958 ETH,5
824,0xa5cc05a7096f225a01224e12096c6088eda89666,,0.00205808 ETH,5
825,0xf84a4b66488cd980a540d886072273f8ef5677ad,,0.0021295 ETH,5
826,0x7235a52d070827873c5d2a4b84f6c9dcd032a83e,,0.00205808 ETH,5
827,0x2a1aebb09cd9f307208497cbad1508dfd5551bd3,,0.00230734 ETH,5
828,0xce6477a9152491e1c2fffcd17c671851d9be6f63,,0.00195582 ETH,4
829,0xd2de528f1c39b7be0fd8b60b735d087628104918,,0.00216945 ETH,4
830,0xf5d615fdb3557bc489b02078f063556448e5a1b6,,0.0020958 ETH,5
831,0xa5fd1d88ff1b0921081f9cf1635cbd423a7866e9,,0.00230734 ETH,5
832,0x23bddea589937a2b99fd2fe63f0fe13fce0b5e0f,,0.00196839 ETH,4
833,0xf093a7647787d5b7d2b191db53d8fcb1cba441ac,,0.00205808 ETH,5
834,0xaeaf0efc665c3a249979f0aa3e149a8421f1c52b,,0.00230734 ETH,5
835,0x5523b9123e0e7bb809b36a398796a69f6c2e74ce,,0.0021295 ETH,5
836,0xa9d5014201797d6af223baf3b68bbde1144b4350,,0.0021295 ETH,5
837,0x40980bb737ce942aef8925d158b57210f1f6141d,,0.0021295 ETH,5
838,0x932936281cd568a06a9a2fe9d82ccb9de6b7ff0f,,0.00192226 ETH,5
839,0xa138cde2dab9f47dbc52faef42fc160f56249559,,0.00202702 ETH,5
840,0x6ca0f134c99ac6b9fead88a4225b2f87d3d5e73f,,0.00191145 ETH,7
841,0x317d90e7a9cb570970ca83c0cf96523dce86ec8a,,0.00192226 ETH,5
842,0x2c2ff0ee034c749e93b41423a17d1714301c4846,,0.0021295 ETH,5
843,0xa5364d6f5c761a8bfb583c7dc056115fb486f06a,,0.0021295 ETH,5
844,0xcbb35a1f43e29540326d2517eb7895beb16bdfe5,,0.00205808 ETH,5
845,0xda87c02b403ca616282df9743de859a7c50142ba,,0.00230734 ETH,5
846,0x3564626439c4cf396feb36f908bfdd90eaa7f024,,0.00210813 ETH,7
847,0x483d91aa9e7c6f8220562a0e5217bd44430b89e4,,0.00196839 ETH,4
848,0x46a93e76cc4f337123f61730703cb0cc54175e73,,0.00202702 ETH,5
849,0x586c0ff5129430d15eb3a05b77586b471a8971cc,,0.00230734 ETH,5
850,0x958248c584156dda9a83ca6a360165c9e4f73048,,0.00202702 ETH,5
851,0xfd0ba40c2a924d4a5db01aa8b453f57cfdf913c9,,0.0021295 ETH,5
852,0xda55af540e80e1069ba906d7d71a5573b8d1f3bc,,0.00219967 ETH,5
853,0xdf05d37ba47a6ba12ae72da9ec0184e6ffdb5309,,0.0021295 ETH,5
854,0x364fcc071b4645311407afa14999d6ee142334c6,,0.00210813 ETH,5
855,0x4bae53af9903b0eddead7de7bdf42e5304d45988,,0.00210813 ETH,5
856,0x18eae1479c1ac9756182035fa84c8b42dd59b6e7,,0.00216945 ETH,4
857,0x3ea2565f34cb66cc5d0965dad85663d869191d74,,0.00192226 ETH,5
858,0xda2d02aff99bceafba1889525be938c597a4e096,,0.0021295 ETH,5
859,0x176fcbd687e0d883e61fdda4160ae37d4ab46382,,0.00196839 ETH,4
860,0xa169ae86c985fa7f4462c475347cfc1625e480ad,,0.00210813 ETH,5
861,0x7648cbc49dd98de3596dbdb29f1f86739e7aa991,,0.00210813 ETH,5
862,0xa4fed864c9deffe0537a08dfea9a971ec54002d2,,0.00230734 ETH,5
863,0x22b9ca2e93141a7265275ab994e36c0897ccddde,,0.0021295 ETH,5
864,0x3c5e0b3d89371f342a545b5d9ec1151526e0e819,,0.0021295 ETH,5
865,0xa2ea963ee16a0ae68c0f717b89d4904ad71c41ea,,0.00216945 ETH,4
866,0xd1fc7fed82c42ddcbd9a52fa0618a5f3973931a5,,0.00180766 ETH,4
867,0xe0680c24214caf4d89ff63a80809b8b7cf6c008b,,0.0021295 ETH,5
868,0x021476b80ee7f9e41f466002a90a02d5f5a1c8a2,,0.00196839 ETH,4
869,0xc1eabe5ba7bd0ccd10e681b6d092c05f0e6d01b5,,0.0021295 ETH,5
870,0xe7e538ecfc4acbed1123ffdd742295c6db310469,,0.00195582 ETH,4
871,0x83a71cdb4186fe6b1f94c71f988d4208d080ec13,,0.0021295 ETH,5
872,0x609e9b956a680e1b87a067a484017b50a192d1dd,,0.00195582 ETH,4
873,0xeca84fffe736042c818501b76203163dbf2fcedc,,0.00230734 ETH,5
874,0xfadfbb85ba22c7e24aaedc4df6f97c9348cdb8d1,,0.0020958 ETH,5
875,0xd7f862c3f2990a8e928c1541872da1cd26a8f3d8,,0.00216945 ETH,4
876,0x6f39b3e4a8f298d533d5e7bac63057150bba2a6c,,0.00205808 ETH,5
877,0xf25d50d760770145cdcf97c77969058b52077af3,,0.00216945 ETH,4
878,0xf8f90c51713c3ca4966fda395562645c0465598a,,0.0021295 ETH,5
879,0x56cb8cde6e2290a26d8074e5e903c64e29095648,,0.00219967 ETH,5
880,0x84637f378bf51991966f2cb2b02618f91f773d8e,,0.0021295 ETH,5
881,0x4febc57809217ae27a60a61c0d93284d107d0c6d,,0.00205808 ETH,5
882,0x0c73fdfc9b7ba5257b88f07b1994b150ce781a77,,0.0021295 ETH,5
883,0xf53b017f6816be2d50603430eb15ae900d74b604,,0.00202702 ETH,5
884,0x8add0ccea00d77d7adf079d706d70265a7f7020c,,0.00216945 ETH,4
885,0x4071c8fb90e33b153ecc85f0acdef43734aa7b6c,,0.0021295 ETH,5
886,0xd4fbe0fc52479167ed4c1e0872a04532fe1f6fe0,,0.00210813 ETH,5
887,0x0a6cd564977f348c25bab358b508c3d007d29554,,0.0021295 ETH,5
888,0x6c28a2eddb85f50464b950f9320551dd76efd0d9,,0.0021295 ETH,5
889,0x729bdd957afa2b54740b27a27c4b01958c45a263,,0.00219967 ETH,5
890,0x595b77c7563b82bf4420a2a45fddfc04281c0016,,0.00230734 ETH,5
891,0x5bb68d65d245a6e13e5fe4dc2ee4cdab430ea2f8,,0.0020958 ETH,5
892,0x17f6227cfd3360238fd2e424043f99c13cd874c7,,0.00192226 ETH,5
893,0xb306b590b64b4ba0a9272feedd0fe86ec61ea270,,0.00195582 ETH,4
894,0x68aefd734fbec52809cb7ba2bdad1d326a53e9af,,0.0020958 ETH,5
895,0xeae7bb11394c5d9be991aae2f82d85f7cd3c87b3,,0.00230734 ETH,5
896,0x9b134757c89cc9fa481f71f690b4449e940e7d94,,0.0021295 ETH,5
897,0x2d6d381b96785b963d4994b540b250f353391b39,,0.00205808 ETH,5
898,0xd9b843a4ff7aee50e57005cf99f6d564c32edf5e,,0.0021295 ETH,5
899,0x75906e9337a10bc999beb7010623e1924188b6b4,,0.00210813 ETH,5
900,0x39afc779ddbb4dd861c32c08341cad8fc8b5d7c5,,0.00216945 ETH,4
901,0x13205b134e2204340f801826e87f76bc8061cc2b,,0.00230734 ETH,5
902,0x37f6e5689eb699fe8d5352e722899fee7fdb4516,,0.0021295 ETH,5
903,0xcbb7962e632a67ffc95360fb62c1c5cb221bb356,,0.00192226 ETH,5
904,0xb11fc107c0270326ad8673f34a3eb86ffdb4e5fd,,0.0020958 ETH,5
905,0xfd43dc0069449381258c77646a40785c9b04d68e,,0.00230734 ETH,5
906,0x3258c52beb5d21becd68298e118e5e85b6681645,,0.00219967 ETH,5
907,0xb59cd52bc5de6dafd1107a9fab80ae642bed6aeb,,0.0021295 ETH,5
908,0x83ed97669ef490cf813677264c3d9cf79380a3a2,,0.0020958 ETH,5
909,0xa2edd1b52d4cd3acf5bc28acf8068b5d9636da28,,0.0020958 ETH,5
910,0x5d7bce66c25ad580c72e15a7c6fc11ecf5cd9419,,0.00210813 ETH,5
911,0xcbf9004a2f3871164fe07298da2646aee54df28d,,0.00219967 ETH,5
912,0x960a3573b1a402cb7a3646cba59827e8a7fbe1d7,,0.00230734 ETH,5
913,0x1ad7ecdef4bbed1410bcdb00b9d323ec3fa61713,,0.00216945 ETH,4
914,0x1ce8fa4f67d36da31b4283158db3a757c8fcb778,,0.0020958 ETH,5
915,0x8c3a7cc804276d2a1695a0b8ee86f89be2a30133,,0.0021295 ETH,5
916,0x797c4d0650e9f09e612b8dc03e59349d13583deb,,0.0021295 ETH,5
917,0x1ef01b7a5b2a2e824947135a906b18e550b1c5a8,,0.00230734 ETH,5
918,0x2507867b27a8536a8604264dc4eefdfc3d24744d,,0.00196839 ETH,4
919,0x620f7895daeb190f2b1ad9538ff91792d99aa2a0,,0.00202702 ETH,5
920,0xdf8e2391714205e05cb9a2ee0dd4f0195a052456,,0.0021295 ETH,5
921,0x51ef5496510b3dcac2a14a52b222dc3d3a21f5f0,,0.0021295 ETH,5
922,0x811996828d8585e72b5129587130d94477d38730,,0.0021295 ETH,5
923,0x8e9f12954c91c09e0490af0368521269b2517f06,,0.0018081 ETH,5
924,0x6cc86bbd863a62ad640979e967de1f5acfd20112,,0.0020958 ETH,6
925,0x3168d2d7afab0b66a0616bd57318dd899b89df93,,0.00219967 ETH,5
926,0xe564ef5bb8eb87d4184cbfa4a7a8b3bc3b164bac,,0.00230734 ETH,5
927,0x489230a465d494ce1dc66f479892f2ed442c3e58,,0.00205808 ETH,4
928,0x3788e02f7ea5486d2038b77cc2b49585f726de4e,,0.00180766 ETH,4
929,0x954941b115c366efe354808adc510358971c20a9,,0.00260746 ETH,4
930,0xca8abe22428352982861137cc01bd8dfde25be15,,0.00205808 ETH,5
931,0x3666ea06c47f3e5ac570af8ff9c606f9b57c8543,,0.00205808 ETH,5
932,0xca8a7590b8b21e74f03378dc7cd8a8430608d06a,,0.00202702 ETH,5
933,0x69ebef8d8ca0a57bc17f3be00459e313667defcd,,0.00216945 ETH,4
934,0x606cef8fb49a9a18e0c1961790a5afc06773e58e,,0.00205808 ETH,5
935,0xff7ce46fd57320f4c030476833acea75cbf1599f,,0.00205808 ETH,5
936,0x6dcdb56354a503a207d16c8c33e1800a960a6082,,0.00230734 ETH,5
937,0xb9ed2555ca1f9ae68a4649191e6bef3dc646f156,,0.0020958 ETH,5
938,0xccb138e28a7a0a5c1a7422ba55ab12257aebfa58,,0.00180766 ETH,4
939,0x6daac6cc812cce0e0d7c5103c3b91fcda54405c3,,0.0021295 ETH,5
940,0x929e3d84b34a1751d6349139d0d6f13dd3fd00ff,,0.00195582 ETH,4
941,0x108d99005779677db07ee91119e7d56d6014db59,,0.00195582 ETH,4
942,0x6aac9fbe0b2e1d93c61037c5b05270702935a57e,,0.0020958 ETH,5
943,0x037f5c64184b963d0acfaf4c159dd72160b0c06b,,0.0018081 ETH,5
944,0x16c7e2290186b6199b6155a5894d022ce8b35d89,,0.00210813 ETH,7
945,0xdfa991f0725278fbd495f9425d1e9616fa57940d,,0.0021295 ETH,5
946,0x3809bf91ddfc268ee946b56c14d9d284d2fcb8f2,,0.00230734 ETH,6
947,0xef05caf86d056080ffde15598a51061e8957034c,,0.0020958 ETH,4
948,0xa175802b4384b155e439e55c21f72a507c72f4f4,,0.00216945 ETH,4
949,0x88e2dab22a6d5bb05ed5583e83b4a634644890e5,,0.0021295 ETH,5
