,Address,Name Tag,Balance,Txn Count
43,0x4ed9c0dca0479bc64d8f4eb3007126d5791f7851,Reflexer: Oracle Relayer,0 ETH,10479
44,0x2cde6a1147b0ee61726b86d83fd548401b1162c7,Reflexer: Pause,0 ETH,183
45,0x03ab458634910aad20ef5f1c8ee96f1d6ac54919,Reflexer: RAI Token,0 ETH,19016
46,0xefe0b4ca532769a3ae758fd82e1426a03a94f185,Reflexer: SAFE Manager,0 ETH,6
47,0x83533fdd3285f48204215e9cf38c785371258e76,Reflexer: Stability Fee Treasury,0 ETH,17
48,0xeef4ea1a548417df1e7f0f6ab89494eed9e06b70,Reflexer: Surplus Auction,0 ETH,0
49,0xcdb05aeda142a1b0d6044c09c64e4226c1a281eb,Reflexer: Tax Collector,0 ETH,253
50,0x12f906e4854eedfdb1bd2daa9100d1c3b0cb7631,Reflexer: Uni Multi Collateral Keeper Flash Proxy,0 ETH,1
51,0xc2da0417f2a78ad100fe092b58fb10314bd8f157,Reflexer: Uniswap Single Keeper Flash Proxy ETH A,0.34337663 ETH,213
52,0x7235a0094ed56eb2bd0de168d307c8990233645f,Reflexer: UniswapPriceFeedMedianizer,0 ETH,8
53,0x8ae720a71622e824f576b4a8c03031066548a3b1,Uniswap V2: RAI 4,0 ETH,1272
