,Address,Name Tag,Balance,Txn Count
251,0xa3de830b5208851539de8e4ff158d635e8f36fcb,Synthetix: Old Supply Schedule,0 ETH,18
252,0x56751d5ac7d2b614c79d22e6b52d3285cfa8a293,Synthetix: Old Synth iBNB 1,0 ETH,9
253,0xed4a3adffa428ffd126aed8ba5b8b58bb12c11ca,Synthetix: Old Synth iBNB 2,0 ETH,7
254,0x57ff288dd9d478b046647a5ab917195449f1f6e5,Synthetix: Old Synth iBNB 3,0 ETH,6
255,0x09400ec683f70174e1217d6dcdbf42448e8de5d6,Synthetix: Old Synth iBNB 4,0 ETH,3
256,0xc68b5eb9e035b2b84568a4c6201e3b200c0236ba,Synthetix: Old Synth iBNB 5,0 ETH,7
257,0xd8f6b6b6782632275b2b51230654f687f5b12cde,Synthetix: Old Synth iBTC 1,0 ETH,9
258,0xccc395f0ebfaa26dcc2d3bacc23d55614002236b,Synthetix: Old Synth iBTC 2,0 ETH,7
259,0xce88906100c145522be3a509683881241abb3c52,Synthetix: Old Synth iBTC 3,0 ETH,3
260,0x83266a95429b903cc5e954bf61c7eddf8a52b971,Synthetix: Old Synth iBTC 4,0 ETH,4
261,0x810425566d1d3078b15a6f035b17886f18f3c54b,Synthetix: Old Synth iBTC 5,0 ETH,14
262,0x66b86625ee80b06e94e027e44ea35680a0730233,Synthetix: Old Synth iCEX 1,0 ETH,4
263,0x43e1505e315be6c8b875a37f7d8753ba84140a37,Synthetix: Old Synth iCEX 2,0 ETH,3
264,0xda5ed43b9b6e36b4f27cc6d8c1974532cdbd55f9,Synthetix: Old Synth iCEX 3,0 ETH,3
265,0xf7011510572d0efe31d1e90cd6dc1ef84e6b13b8,Synthetix: Old Synth iCEX 4,0 ETH,5
266,0x8e39e807d9eae1ced9bce296f211c38ba5ab2f9b,Synthetix: Old Synth iDEFI 1,0 ETH,2
267,0xc5bfbc63dc8d36e81434e93e0ee097999879d7f4,Synthetix: Old Synth iDEFI 2,0 ETH,3
268,0xae7d62fb6a305e6d9e9f8c43bbb41093c2be52f6,Synthetix: Old Synth iDEFI 3,0 ETH,4
269,0x51fe40e6292dbc44623b298a4086ffa6f5976ba1,Synthetix: Old Synth iETH 1,0 ETH,9
270,0x9b461df6fc38e1baec08c06eb9e916093af8d11c,Synthetix: Old Synth iETH 2,0 ETH,8
271,0x3f3804176d90640ac6063124afd4bc0636ac85b6,Synthetix: Old Synth iETH 3,0 ETH,3
272,0xf53b56b6fb98aaf514bcd28f6fa6fd20c24e5c22,Synthetix: Old Synth iETH 4,0 ETH,6
