,Address,Name Tag,Balance,Txn Count
327,0x46aaf21438f8fcab55f6e0788da08064234824e4,,0 ETH,0
328,0x76fb1a0ebd7da4e1db53d147c7dfe8eb0c9164f6,,0.41408156 ETH,79
329,0xc7054d9500e9ee1ad7bf245bbdb5eaa112a81737,,0.00591842 ETH,16
330,0x4b2b0d5ee2857ff41b40e3820cdfac8a9ca60d9f,,0.01121154 ETH,11
331,0x51c3d920ad740d17eb80dd52d4af91519df39f79,,0 ETH,0
332,0xcb6fe4301c24f31a704c0d51fba3474e7f30fa39,,0 ETH,0
333,0x4d805f653b24e34e9cf7e39e28fbfab13668563a,,0 ETH,0
334,0x52fd0101eb35af69e8bca7e7ad302514d14cbcc0,,0.00167498 ETH,5
335,0xcd1151307f382f9301dabf07f563c93f6547ae06,,0.05177793 ETH,30
336,0x50fc27c707c0f83447939532a8d9218417a21321,,0.01181065 ETH,18
337,0x53e90aa7eddedb58a2da1698028501c56c53978f,,4.01592295 ETH,52
338,0xcec65f951c4cde69b39a2d5266c61bb28ffce8fd,,0.00007745 ETH,13
339,0x55467540b54348a4769396e5ea4fb489022306bd,,0 ETH,0
340,0xd16e29c91d4623d53887b320109855d32f9bd90e,,0 ETH,0
341,0x28e0e8d05a4c133a8b22210634cd2cfa012d1b15,,0.00505667 ETH,3
342,0x596394b0b43911e281acb77492ab3d35f14ca31a,,1.44813194 ETH,76
343,0x2cb1c1935478e3115b7e3f5b4a177adccf48ba7f,,0.00013472 ETH,8
344,0x5abb06dc717cbe8112eff232a6dfc98cb521511d,,0.01228706 ETH,96
345,0xacf16886efa51ff0957ef321b8510e53d67d1d7c,,0.00445604 ETH,213
346,0x2f4036f9f0fff5d39e7f5e915ed901fe456f7951,,0 ETH,0
347,0x5e7c256f90dc15ecc2ef2faa8cec57b2a92a436c,,0.16146885 ETH,38
348,0x3173e63d2abbc1582fe41719edeee25a2624ac9d,,0 ETH,0
349,0x60ca282757ba67f3adbf21f3ba2ebe4ab3eb01fc,,0.32403269 ETH,172
350,0xb1898a42cfe1a82f9a8c363e48ce05394c64fe70,,0.00301788 ETH,7
351,0x34c3c24cc513a074987dc5fbcad2ec3fdeb10bb9,,0 ETH,0
352,0x6248e3da01a4d1992e7833467e7ed73303087618,,0.04252341 ETH,34
353,0xb418426ba654d400dc259ce1e50ef299846f34af,,0.08522979 ETH,13
354,0x36720066fc34c74ce2b9126a883bbdc03abaf987,,0.01 ETH,1
355,0x64b946d3bc2ae7be584123935421bbca19fdcca5,,0.00219718 ETH,2
356,0xb810b728e44df56eaf4da93ddd08168b3660753f,,0.08560016 ETH,8
357,0x38b2bac6431604dffec17a1e6adc649a9ea0efba,,0.02788842 ETH,165
358,0x66ce01cc05b4d78f36c4eda857c6268f74ea0cd7,,0.00011583 ETH,6
359,0xb9e291b68e584be657477289389b3a6deed3e34c,,0.01095099 ETH,299
360,0x3a6dd6fcc82f1bad7aebec05f9e9b751aacbc091,,0.12143493 ETH,188
361,0x69e4213eca52c68d90d308a9752e9ac6be05e419,,0.74972389 ETH,80
362,0xbc3b1bbbd8f316cb606db849bcc545ec2e4adfa1,,0.1136175 ETH,1
363,0x3df10334531a3c86590245e12be0104dd3459159,,1.54591979 ETH,1708
364,0x6c13987c5a2be03e409ddf893550700694cd54ce,,0 ETH,0
365,0xbe8092fc3f545c212981ea9b3ea663e5857a0fb5,,0.00410181 ETH,25
366,0x4108d8baee23ade431b9321b3ab5b16493b6dbf2,,0.01945112 ETH,15
367,0x70004b1eb04e7fd1fa172f5bc05f3ea3465a8422,,0 ETH,0
368,0xc15494af2b083c50a848192a174e93f3ea4692f2,,0 ETH,0
369,0x438d3a0169abab112d5c6500d30bc2ccb5d5139e,,0.00035248 ETH,14
370,0x97843608a00e2bbc75ab0c1911387e002565dede,scaffold-eth,24.51813072 ETH,132
371,0xaeeaa55ed4f7df9e4c5688011ced1e2a1b696772,Spore Token: Deployer,0.00063924 ETH,103
372,0x69ef61afc3aa356e1ac97347119d75cbdabef534,Yakuza: Deployer,1.47805963 ETH,9019
